Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
0.0;;;;;;;3.7651374830116565E-16;;;;1.9981565440000002;;;;
0.0;;;;;;;4.98779354644579E-14;;;;14.351784272000002;;;;
7.275957614183426E-12;;;;;;;0.03570469570944449;;;;61.86050504000001;;;;
7.275957614183426E-12;;;;;;;2.1094536954263151E-16;;;;1.8138137600000002;;;;
0.0;;;;;;;1.6646483545231405E-16;;;;1.716084112;;;;
0.0;;;;;;;0.0;;;;2.021540544;;;;
3.637978807091713E-12;;;;;;;4.564094536995945E-4;;;;2.0272924800000003;;;;
7.275957614183426E-12;;;;;;;1.7431952730726573E-16;;;;14.63842952;;;;
0.0;;;;;;;0.0;;;;3.199175776;;;;
0.0;;;;;;;1.7298808389207715E-16;;;;1.7549008320000001;;;;
4.090757019792363;;;;;;;1.6730324961823565E-16;;;;1.6735026400000002;;;;
3.637978807091713E-12;;;;;;;1.6754346276225023E-16;;;;1.8295568160000002;;;;
7.275957614183426E-12;;;;;;;0.001519281107840353;;;;2.0049881760000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;4.165626544;;;;
0.0;;;;;;;1.9317621270523716E-16;;;;10.522403424;;;;
0.0;;;;;;;0.0;;;;1.908861984;;;;
3.637978807091713E-12;;;;;;;3.891554815840791E-4;;;;1.892008608;;;;
0.0;;;;;;;9.861371628968041E-4;;;;1.8876544640000001;;;;
4.000000000007276;;;;;;;0.0;;;;2.330511424;;;;
0.0;;;;;;;0.0;;;;19.722174560000003;;;;
9.094947017729282E-13;;;;;;;1.6579407196455828E-16;;;;61.79673368;;;;
0.0;;;;;;;0.0;;;;1.904895328;;;;
0.0;;;;;;;1.8957951313483503E-16;;;;1.749359136;;;;
1764.972908971824;;;;;;;0.0;;;;1.9003603040000001;;;;
61.17564955810303;;;;;;;0.0;;;;1.942442288;;;;
20.89732687281277;;;;;;;1.6620187968610031E-16;;;;2.16756816;;;;
1.1907027071283665;;;;;;;1.4472420039858077E-16;;;;4.539055248;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.7329841600000002;;;;
1.4551915228366852E-11;;;;;;;2.407201049870529E-16;;;;1.808203712;;;;
8.549250196665525E-10;;;;;;;0.0;;;;3.4774767520000003;;;;
186.28567939445566;;;;;;;0.0;;;;63.505716128;;;;
3.637978807091713E-12;;;;;;;1.6754343961411536E-16;;;;19.963500640000003;;;;
7.275957614183426E-12;;;;;;;0.05920460215667116;;;;14.607098912000001;;;;
0.0;;;;;;;0.0;;;;17.010980464;;;;
10.0;;;;;;;0.0;;;;10.996748512;;;;
9.094947017729282E-13;;;;;;;1.6205456608925025E-16;;;;3.4078252960000004;;;;
0.0;;;;;;;0.0;;;;6.741107664;;;;
7.275957614183426E-12;;;;;;;1.5475946925294426E-16;;;;5.927612336;;;;
7.275957614183426E-12;;;;;;;1.961167308448368E-16;;;;7.8181131200000005;;;;
3.637978807091713E-12;;;;;;;1.7863246524644777E-16;;;;63.437391600000005;;;;
19.99999999979991;;;;;;;0.0200838851476535;;;;5.383604416000001;;;;
0.0;;;;;;;1.1635061158761397E-16;;;;3.6164702720000004;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.78286792;;;;
0.0;;;;;;;1.2816212672684545E-16;;;;3.7709116320000002;;;;
9.999999999996362;;;;;;;1.7298807155354668E-16;;;;5.662922448000001;;;;
15.91522393125706;;;;;;;0.0;;;;5.516515664;;;;
0.0;;;;;;;8.436599432483349E-4;;;;5.78593096;;;;
0.0;;;;;;;2.461520199070672E-16;;;;3.9016375840000004;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.600546592;;;;
0.0;;;;;;;0.0;;;;6.4052973600000005;;;;
3.637978807091713E-12;;;;;;;3.279214118815434E-16;;;;3.534667664;;;;
0.0;;;;;;;1.5578497802869288E-16;;;;5.773181984000001;;;;
0.0;;;;;;;1.19232331955177E-16;;;;5.89391496;;;;
7.275957614183426E-12;;;;;;;1.586892353105182E-16;;;;3.5449256800000004;;;;
3.637978807091713E-12;;;;;;;2.1425702818462524E-16;;;;38.307044128;;;;
0.0;;;;;;;1.4617145050217056E-16;;;;5.336917968000001;;;;
9.094947017729282E-13;;;;;;;7.459977987921357E-5;;;;3.6185780480000003;;;;
0.0;;;;;;;1.122006990051453E-16;;;;11.457010784000001;;;;
0.0;;;;;;;2.0516065022913155E-16;;;;5.73157456;;;;
3.637978807091713E-12;;;;;;;2.4163494265669163E-16;;;;3.361833024;;;;
1130.6926736056193;;;;;;;9.951476707853791E-4;;;;5.76921512;;;;
0.0;;;;;;;0.0;;;;3.506686848;;;;
0.0;;;;;;;2.132432661837114E-16;;;;3.613628224;;;;
7.275957614183426E-12;;;;;;;1.39022398132415E-16;;;;18.969812368;;;;
0.0;;;;;;;0.00408612205080063;;;;15.791552560000001;;;;
3.637978807091713E-12;;;;;;;1.7678021986878975E-16;;;;3.5916695200000004;;;;
4.547473508864641E-13;;;;;;;2.7831382139228796E-16;;;;6.147387040000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.6696784960000004;;;;
791.6161383044164;;;;;;;0.0;;;;3.7674091840000004;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;6.4328628000000005;;;;
0.0;;;;;;;1.5743963474010227E-16;;;;28.60269432;;;;
9.094947017729282E-13;;;;;;;0.0;;;;3.375749744;;;;
7.275957614183426E-12;;;;;;;1.9189224347243748E-16;;;;7.1062611040000006;;;;
0.0;;;;;;;0.0;;;;4.320305424;;;;
18.000000000003638;;;;;;;0.0;;;;4.28018128;;;;
7.275957614183426E-12;;;;;;;0.0;;;;6.3062996;;;;
0.0;;;;;;;0.0;;;;3.97088616;;;;
0.0;;;;;;;0.0;;;;3.417541008;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;6.636970512;;;;
3.637978807091713E-12;;;;;;;4.475385239280714E-16;;;;3.5047999360000004;;;;
3.637978807091713E-12;;;;;;;4.471892678573014E-16;;;;3.778446;;;;
4.547473508864641E-13;;;;;;;8.372495704939437E-14;;;;12.09886616;;;;
7.275957614183426E-12;;;;;;;0.0;;;;4.075969712;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.5552821120000004;;;;
1.999999999996362;;;;;;;1.9927354518299052E-16;;;;6.4082257600000005;;;;
3.637978807091713E-12;;;;;;;1.6737296422413137E-16;;;;3.4958938880000003;;;;
4.547473508864641E-13;;;;;;;1.251037070322966E-16;;;;3.417057712;;;;
7.275957614183426E-12;;;;;;;0.0;;;;6.519129808000001;;;;
43.634130699741945;;;;;;;3.0455906849054925E-16;;;;13.904067984000001;;;;
0.0;;;;;;;1.1294235192412117E-16;;;;3.5057601120000004;;;;
7.275957614183426E-12;;;;;;;1.5415407412812355E-16;;;;3.9258122080000004;;;;
2.2737367544323206E-13;;;;;;;0.0;;;;3.744189856;;;;
135.12969444636838;;;;;;;0.0;;;;3.6282164960000003;;;;
7.275957614183426E-12;;;;;;;1.661823273023148E-16;;;;6.2527959520000005;;;;
7.275957614183426E-12;;;;;;;0.0;;;;7.807366880000001;;;;
0.0;;;;;;;2.8187257656551065E-16;;;;3.340299232;;;;
0.0;;;;;;;0.0;;;;4.233658752;;;;
0.0;;;;;;;0.0;;;;3.613566928;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.6764849120000003;;;;
0.0;;;;;;;2.337504770422727E-15;;;;15.70696616;;;;
7.275957614183426E-12;;;;;;;0.0;;;;10.535164528000001;;;;
0.0;;;;;;;1.7154289200708637E-16;;;;3.3264357920000003;;;;
0.0;;;;;;;0.0;;;;4.931379504000001;;;;
0.0;;;;;;;0.0;;;;3.5002694240000003;;;;
0.0;;;;;;;2.877797782148326E-16;;;;4.181744976;;;;
0.0;;;;;;;0.0;;;;4.794161536000001;;;;
0.0;;;;;;;0.0;;;;8.812437632;;;;
1.4551915228366852E-11;;;;;;;0.09389671361502347;;;;3.4688278080000003;;;;
2.1827872842550278E-11;;;;;;;0.0;;;;7.111365696;;;;
2.1718733478337526E-9;;;;;;;3.0396645661010764E-16;;;;3.514423808;;;;
0.0;;;;;;;7.79034351648654E-5;;;;5.2898168960000005;;;;
0.0;;;;;;;0.0;;;;63.508576432000005;;;;
7.275957614183426E-12;;;;;;;0.0;;;;6.37012432;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.4304679200000003;;;;
3.637978807091713E-12;;;;;;;1.6291745053249677E-16;;;;6.339724240000001;;;;
0.0;;;;;;;0.0;;;;3.430011136;;;;
1.1368683772161603E-13;;;;;;;0.0;;;;6.14471128;;;;
3.637978807091713E-12;;;;;;;0.0;;;;16.434332976;;;;
7.275957614183426E-12;;;;;;;1.7975622084946897E-16;;;;4.288953392000001;;;;
0.0;;;;;;;0.0;;;;3.4314990400000003;;;;
0.0;;;;;;;4.254746920719163E-16;;;;5.780681536;;;;
5.6843418860808015E-14;;;;;;;0.0;;;;3.54870168;;;;
0.0;;;;;;;0.0;;;;7.726003872000001;;;;
1.4551915228366852E-11;;;;;;;2.479488912791939E-4;;;;22.152140032000002;;;;
0.0;;;;;;;1.5138364971878846E-16;;;;7.302554768;;;;
0.0;;;;;;;0.1266705007585264;;;;3.3903110560000003;;;;
0.0;;;;;;;0.0;;;;17.872499872000002;;;;
8.731149137020111E-11;;;;;;;0.0010389879406557745;;;;3.40007152;;;;
0.0;;;;;;;0.001225340502807117;;;;6.389242960000001;;;;
3.637978807091713E-12;;;;;;;0.001358614475058742;;;;5.839361408;;;;
0.0;;;;;;;4.370892717453851E-4;;;;63.367071296000006;;;;
0.0;;;;;;;0.0025956089247075017;;;;3.5183633440000004;;;;
0.0;;;;;;;0.0017638650592133327;;;;3.8003744640000003;;;;
1.4551915228366852E-11;;;;;;;1.7884854789318053E-16;;;;3.5667187200000003;;;;
0.0;;;;;;;0.0;;;;3.894993856;;;;
0.0;;;;;;;3.172361081550968E-5;;;;63.334292944000005;;;;
4.0;;;;;;;0.0;;;;4.05481144;;;;
0.0;;;;;;;1.5463915107593268E-16;;;;3.562150432;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.454462576;;;;
1.9999999998617568;;;;;;;1.9121620265778157E-16;;;;3.4417028640000003;;;;
0.0;;;;;;;5.051856590996731E-6;;;;6.051204256;;;;
0.0;;;;;;;0.0036380916008173945;;;;4.977034832;;;;
0.0;;;;;;;0.0052589809123615985;;;;9.114050736000001;;;;
0.0;;;;;;;0.10569608609294678;;;;3.4290420480000003;;;;
3.637978807091713E-12;;;;;;;1.7527229278078774E-16;;;;3.511675632;;;;
0.0;;;;;;;0.0;;;;3.400581968;;;;
0.0;;;;;;;0.13663012382479706;;;;6.397069392000001;;;;
0.0;;;;;;;0.06656267090101298;;;;36.82042648;;;;
0.0;;;;;;;0.04022610741520671;;;;3.96192424;;;;
3.637978807091713E-12;;;;;;;1.734922757485901E-16;;;;3.315014928;;;;
0.0;;;;;;;0.0;;;;3.5454217600000004;;;;
1.4210854715202004E-14;;;;;;;1.290247233956793E-16;;;;3.5083738080000004;;;;
0.0;;;;;;;0.0;;;;4.315375728;;;;
0.0;;;;;;;0.033122737532474696;;;;63.557529936;;;;
6.0;;;;;;;0.0;;;;6.71580896;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.301802656;;;;
1.1907027071301481;;;;;;;0.0;;;;3.749951488;;;;
0.0;;;;;;;1.4595294564713967E-16;;;;3.7945232480000004;;;;
20.0;;;;;;;2.238632239223425E-16;;;;5.597634112000001;;;;
22.0;;;;;;;0.0;;;;5.084466336;;;;
20.00000000000182;;;;;;;0.0;;;;6.635890864;;;;
14.0;;;;;;;0.0;;;;3.5297873600000003;;;;
28.0;;;;;;;0.0;;;;3.6403683680000003;;;;
38.38121127998238;;;;;;;0.0;;;;3.6015907520000003;;;;
3.637978807091713E-12;;;;;;;0.008525560711809863;;;;4.0488285280000005;;;;
0.0;;;;;;;0.0;;;;3.7393534880000003;;;;
1.1219082046591211;;;;;;;2.0605029313868936E-16;;;;63.341642896;;;;
0.0;;;;;;;1.399897799589384E-16;;;;3.7004836;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.41320864;;;;
0.0;;;;;;;3.4933340402822234E-16;;;;3.7691675040000003;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.640599184;;;;
0.19562608425621875;;;;;;;0.0;;;;3.7824392000000002;;;;
55.68438035098188;;;;;;;1.399897799589384E-16;;;;3.8108694240000003;;;;
133.43086071254947;;;;;;;1.8170988887271705E-16;;;;3.369078464;;;;
2327.4098474320526;;;;;;;2.1795615331859127E-16;;;;3.5650784960000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.7425386560000002;;;;
0.0;;;;;;;0.0;;;;5.484080176;;;;
2285.900199208716;;;;;;;0.035419437941346534;;;;5.212782592;;;;
1805.9826790765765;;;;;;;1.7111161071833653E-16;;;;3.83086208;;;;
1007.7473224401292;;;;;;;1.901124113740433E-4;;;;3.535837856;;;;
3.637978807091713E-12;;;;;;;2.1787446142233937E-16;;;;3.5298327520000004;;;;
0.0;;;;;;;1.3405549224716555E-16;;;;3.392507584;;;;
1.8189894035458565E-12;;;;;;;1.7746782897738085E-16;;;;7.097013120000001;;;;
0.0;;;;;;;0.0;;;;3.4740132160000003;;;;
935.5493772422451;;;;;;;0.0;;;;5.997968;;;;
0.0;;;;;;;0.0;;;;3.4696986720000003;;;;
0.0;;;;;;;0.002450221894812061;;;;3.5147498720000003;;;;
0.0;;;;;;;2.0473079813592844E-16;;;;3.394869728;;;;
3.637978807091713E-12;;;;;;;0.0;;;;6.0356126240000005;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.5180683040000003;;;;
0.0;;;;;;;2.6441299606093533E-16;;;;5.245682176000001;;;;
0.0;;;;;;;0.0;;;;3.4599226400000003;;;;
0.0;;;;;;;1.336843163996484E-16;;;;3.467681744;;;;
0.0;;;;;;;0.0;;;;3.4174508;;;;
0.0;;;;;;;8.416063680509349E-5;;;;6.547489456;;;;
165.75332272993546;;;;;;;1.5142259567097102E-16;;;;3.4030137600000003;;;;
0.0;;;;;;;0.0024539805090932777;;;;63.576749536;;;;
9.094947017729282E-13;;;;;;;0.0753248758049764;;;;3.5261856000000003;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.893462432;;;;
0.0;;;;;;;2.8202811680005044E-16;;;;3.55868472;;;;
5.4569682106375694E-12;;;;;;;4.80696943559233E-4;;;;6.71137688;;;;
0.0;;;;;;;0.0;;;;3.470503872;;;;
0.0;;;;;;;1.5135987153450888E-16;;;;4.91991064;;;;
3.637978807091713E-12;;;;;;;1.4055623563426517E-16;;;;3.36552688;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.5601573600000003;;;;
3.637978807091713E-12;;;;;;;2.567801109635132E-16;;;;3.7046146880000004;;;;
0.0;;;;;;;0.0;;;;4.368969328;;;;
0.0;;;;;;;1.2673949060595597E-16;;;;3.4502317120000003;;;;
903.0163236752342;;;;;;;0.0;;;;5.228105552000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.449126736;;;;
3.999999999996362;;;;;;;0.0;;;;3.684698864;;;;
7.275957614183426E-12;;;;;;;1.388050722991811;;;;5.958805792000001;;;;
4.547473508864641E-13;;;;;;;0.0;;;;4.262494832000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.4227376;;;;
0.0;;;;;;;0.0;;;;3.945401152;;;;
0.0;;;;;;;1.2892933765549612E-16;;;;3.5204213600000003;;;;
0.0;;;;;;;0.0;;;;3.5149986240000004;;;;
23.99999999999818;;;;;;;1.8563992683662116E-16;;;;4.214721424;;;;
3.637978807091713E-12;;;;;;;1.2823076816172318E-16;;;;5.248947424000001;;;;
0.0;;;;;;;0.0;;;;3.646909776;;;;
0.0;;;;;;;1.4632594859094051E-16;;;;3.991099456;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.3563692;;;;
0.0;;;;;;;0.0;;;;3.5451290080000004;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;3.97558728;;;;
0.0;;;;;;;0.0;;;;4.179220768;;;;
2.000000000003638;;;;;;;0.0;;;;3.4560450240000002;;;;
3.637978807091713E-12;;;;;;;1.954466558236653E-16;;;;3.690112544;;;;
24.0;;;;;;;0.0;;;;3.5025363200000004;;;;
944.0319914649863;;;;;;;0.0;;;;3.602908112;;;;
0.0;;;;;;;0.0;;;;3.604350976;;;;
7.275957614183426E-12;;;;;;;4.689974694142032E-5;;;;4.464415872;;;;
14.0;;;;;;;1.7356453731466088E-16;;;;3.468866304;;;;
0.0;;;;;;;9.630085802663837E-14;;;;3.70304072;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;3.457123488;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.303604672;;;;
0.0;;;;;;;0.0;;;;3.5383560640000002;;;;
7.275957614183426E-12;;;;;;;1.9834620777297748E-16;;;;6.261760608;;;;
0.0;;;;;;;0.0;;;;3.34798952;;;;
9.094947017729282E-13;;;;;;;0.0;;;;5.403966560000001;;;;
0.0;;;;;;;0.0;;;;3.4648169600000003;;;;
0.0;;;;;;;0.0;;;;3.4983623840000004;;;;
0.0;;;;;;;0.0;;;;4.137754368;;;;
3850.777230128144;;;;;;;2.020074356830451E-16;;;;6.477324688;;;;
0.0;;;;;;;5.856732837269817E-16;;;;3.5726524640000004;;;;
0.0;;;;;;;2.4504989859975866E-16;;;;3.77326992;;;;
0.0;;;;;;;3.1023210011869485E-16;;;;3.4780064480000004;;;;
3.637978807091713E-12;;;;;;;2.496806004632491;;;;3.469428256;;;;
0.0;;;;;;;2.1546901250247057E-16;;;;6.316835360000001;;;;
1.8189894035458565E-12;;;;;;;1.157420247073448E-16;;;;5.424525760000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.4114771200000003;;;;
0.0;;;;;;;0.0;;;;3.7527281120000002;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.69583984;;;;
0.0;;;;;;;8.796228524603466E-4;;;;3.509366592;;;;
0.0;;;;;;;0.0;;;;3.6058786720000002;;;;
0.0;;;;;;;0.0;;;;15.78808584;;;;
0.0;;;;;;;1.6557145532976075E-16;;;;3.6237568000000002;;;;
0.0;;;;;;;0.0;;;;5.837657344;;;;
1.8189894035458565E-12;;;;;;;5.977355179196918E-4;;;;3.349854768;;;;
0.0;;;;;;;0.0;;;;3.3047540160000004;;;;
0.0;;;;;;;0.0;;;;3.617964016;;;;
0.0;;;;;;;1.4570820212879061E-16;;;;5.782635904;;;;
1.2650667826928839;;;;;;;0.0;;;;3.6621518720000004;;;;
4.547473508864641E-13;;;;;;;0.030254707796011804;;;;7.1578301920000005;;;;
3.1241143005900085E-10;;;;;;;0.0;;;;3.528329552;;;;
0.0;;;;;;;1.134674824994097E-16;;;;3.647914096;;;;
0.0;;;;;;;0.0;;;;4.268408496;;;;
0.0;;;;;;;2.1958075446719144E-16;;;;5.437582320000001;;;;
4.547473508864641E-13;;;;;;;5.853969796441504E-4;;;;3.454553568;;;;
0.0;;;;;;;0.0;;;;7.567488064000001;;;;
0.0;;;;;;;0.0;;;;3.380372704;;;;
0.0;;;;;;;1.6283638679888768E-16;;;;3.5485301440000003;;;;
0.0;;;;;;;1.595997706254703E-16;;;;3.499469264;;;;
0.0;;;;;;;1.4236146118540727E-16;;;;5.44870712;;;;
1.8189894035458565E-12;;;;;;;1.1513361755357085E-16;;;;3.59426296;;;;
3.637978807091713E-11;;;;;;;0.0;;;;5.948845008;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.4588738880000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.5143499040000004;;;;
3631.6553692022717;;;;;;;1.8595603509197802E-16;;;;3.621148368;;;;
9.094947017729282E-13;;;;;;;0.0;;;;5.529374144;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.360670224;;;;
0.0;;;;;;;0.003250279244859677;;;;3.823470592;;;;
0.0;;;;;;;0.0011585288161189572;;;;3.525205552;;;;
0.0;;;;;;;9.841428519751097E-4;;;;3.4319680960000003;;;;
7.955957339539964;;;;;;;0.0;;;;3.5448600160000003;;;;
0.0;;;;;;;0.0;;;;5.239647328;;;;
0.0;;;;;;;0.0014790114585228906;;;;3.429234896;;;;
3.637978807091713E-12;;;;;;;0.0;;;;6.949204000000001;;;;
0.0;;;;;;;2.932404313022284E-5;;;;5.273579600000001;;;;
8.0;;;;;;;0.0;;;;10.172248496;;;;
0.0;;;;;;;0.0;;;;13.749659984000001;;;;
0.0;;;;;;;1.2892932851703008E-16;;;;17.045658624;;;;
3.637978807091713E-12;;;;;;;0.0;;;;24.509212;;;;
0.0;;;;;;;2.5434289292798843E-16;;;;19.285195072;;;;
273.1079279673977;;;;;;;0.0;;;;5.186219632;;;;
0.0;;;;;;;0.0;;;;64.955991008;;;;
3.637978807091713E-12;;;;;;;1.3331991566983627E-16;;;;10.543292384;;;;
0.0;;;;;;;8.403020080321185E-5;;;;8.074882992000001;;;;
9.094947017729282E-13;;;;;;;0.003179059350758258;;;;8.071608768;;;;
7.999999999998181;;;;;;;0.0;;;;7.60035272;;;;
0.0;;;;;;;0.0;;;;5.161929712;;;;
0.0;;;;;;;0.020542123881139265;;;;7.616375008;;;;
3.637978807091713E-12;;;;;;;0.0;;;;8.406916240000001;;;;
9.094947017729282E-13;;;;;;;2.3268183181382466E-16;;;;7.986735664;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.3429348160000005;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.362965504;;;;
0.0;;;;;;;2.5221648271992907E-16;;;;5.230978096;;;;
0.0;;;;;;;1.3300581064062367;;;;8.375657440000001;;;;
0.0;;;;;;;2.0473080965735405E-16;;;;14.665337472000001;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;8.206987552000001;;;;
0.0;;;;;;;0.0;;;;5.2040467360000005;;;;
0.0;;;;;;;3.5261604707933216E-5;;;;5.253246496;;;;
66.66804736472841;;;;;;;0.0;;;;5.334690384;;;;
10.508924699101044;;;;;;;0.036207532821844704;;;;7.811643888000001;;;;
14.0;;;;;;;0.0;;;;9.459966656;;;;
0.0;;;;;;;0.0;;;;5.424898768;;;;
0.0;;;;;;;1.3125641081619305E-16;;;;6.065905088;;;;
37.069501032023254;;;;;;;0.0;;;;5.3110676;;;;
0.0;;;;;;;1.2252566809609003E-16;;;;5.083668896000001;;;;
0.5222388663169113;;;;;;;0.0;;;;6.219592048;;;;
0.0;;;;;;;0.0;;;;9.428796336000001;;;;
0.0;;;;;;;2.5785865703406015E-16;;;;5.288166384;;;;
3.637978807091713E-12;;;;;;;2.0824903016942919E-16;;;;6.268827376;;;;
0.0;;;;;;;2.8819021645258163E-5;;;;5.258345488000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.212468832;;;;
0.0;;;;;;;0.0;;;;5.4657808480000005;;;;
0.0;;;;;;;0.0;;;;9.050243488000001;;;;
3.637978807091713E-12;;;;;;;0.3438470390458722;;;;5.306351632;;;;
0.7263988841095852;;;;;;;2.3002185203189827E-16;;;;8.205663584;;;;
56.9635821716256;;;;;;;7.969821674636839E-16;;;;5.4370239840000005;;;;
0.0;;;;;;;0.0;;;;5.252572528;;;;
0.0;;;;;;;4.5844639944130614E-4;;;;6.142666624;;;;
455.804994054346;;;;;;;1.3372599713113205E-16;;;;7.6199360160000005;;;;
0.0;;;;;;;2.0130045702224378E-16;;;;5.34237024;;;;
3.637978807091713E-12;;;;;;;1.1513361755357085E-16;;;;64.64313561600001;;;;
0.0;;;;;;;0.0;;;;5.096909792;;;;
0.0;;;;;;;1.152529714758024E-16;;;;5.121684432;;;;
7.275957614183426E-12;;;;;;;2.1042164048233007E-16;;;;5.496196608;;;;
3853.22859589846;;;;;;;2.703041617219679E-4;;;;16.314460592;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.576842032;;;;
0.0;;;;;;;0.0;;;;9.233428224;;;;
0.0;;;;;;;0.0;;;;5.09725944;;;;
1.121908204662759;;;;;;;0.0;;;;5.056205888;;;;
0.0;;;;;;;5.34402985568494E-4;;;;8.310200336000001;;;;
615.8935918204625;;;;;;;9.743921706550152E-4;;;;8.454922704000001;;;;
