Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
0.0;;;;;;;7.195431158404036E-4;;;;5.236982192;;;;
0.0;;;;;;;0.0016735695522866795;;;;64.965803456;;;;
3.637978807091713E-12;;;;;;;0.0013593139715741688;;;;5.153131136000001;;;;
0.0;;;;;;;0.002308025267693536;;;;5.184461232;;;;
1.8189894035458565E-12;;;;;;;1.5410205417216274E-16;;;;5.885945296;;;;
0.0;;;;;;;0.022364613689034776;;;;35.800442128;;;;
0.0;;;;;;;0.0;;;;5.220685264;;;;
7.275957614183426E-12;;;;;;;0.0016044498790059598;;;;7.853228048;;;;
1.8189894035458565E-12;;;;;;;3.137486177621932E-16;;;;5.212230288000001;;;;
0.5222388663132733;;;;;;;0.07310734376305951;;;;5.3225231520000005;;;;
0.0;;;;;;;1.489135384262012E-16;;;;7.6165604160000004;;;;
0.0;;;;;;;0.0;;;;9.757206256;;;;
0.0;;;;;;;3.956151555662391E-16;;;;6.053572624;;;;
2244.8342243796724;;;;;;;0.007567347366873616;;;;9.548428672;;;;
3.637978807091713E-12;;;;;;;0.0;;;;4.88962216;;;;
5.093170329928398E-11;;;;;;;1.7972329917706128E-16;;;;5.017905504000001;;;;
0.0;;;;;;;0.05447905022161786;;;;6.982605088000001;;;;
14.0;;;;;;;0.09110844067412402;;;;7.452769440000001;;;;
9.094947017729282E-13;;;;;;;1.5373104963856592E-16;;;;9.862752432;;;;
3.637978807091713E-12;;;;;;;0.0;;;;13.324187696000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.035902768000001;;;;
0.0;;;;;;;0.00955780916243787;;;;5.032577152;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.5724641440000005;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;13.015625232000001;;;;
6.000000001000444;;;;;;;0.0;;;;50.165840128000006;;;;
0.0;;;;;;;2.0125022888772767E-16;;;;7.613905296;;;;
0.0;;;;;;;1.7288156522710317E-16;;;;5.1967055040000005;;;;
0.0;;;;;;;2.854338020921644E-16;;;;5.204180432;;;;
0.0;;;;;;;1.7888374538367578E-14;;;;7.692572752;;;;
21.050604806194315;;;;;;;0.0;;;;65.24516323200001;;;;
20.000000000003638;;;;;;;0.0;;;;9.757653488;;;;
20.0;;;;;;;0.0;;;;5.84830216;;;;
18.0;;;;;;;0.0;;;;5.228553968;;;;
20.00000000000182;;;;;;;0.0;;;;5.100127456;;;;
99.47212823792506;;;;;;;2.3190298610562424E-16;;;;7.3714848;;;;
3.637978807091713E-12;;;;;;;1.5047026604295003E-16;;;;6.958070784;;;;
706.5765669915963;;;;;;;1.8010278726405377E-16;;;;8.646997552;;;;
0.0;;;;;;;1.6127793625687355E-16;;;;5.5348458240000005;;;;
26.762149641130236;;;;;;;0.0;;;;4.993270896;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.024703984;;;;
1783.9046062641683;;;;;;;0.0;;;;25.833072896;;;;
3.637978807091713E-12;;;;;;;0.0;;;;65.026507056;;;;
0.0;;;;;;;0.0;;;;11.763804336000002;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.500405328;;;;
377.022845672589;;;;;;;1.1609675293862064E-16;;;;5.192428736;;;;
0.0;;;;;;;0.0;;;;5.3284138080000005;;;;
3.637978807091713E-12;;;;;;;1.8010275159918675E-16;;;;8.331711024;;;;
545.6248728149712;;;;;;;0.0;;;;6.512661136;;;;
1468.8225310732741;;;;;;;1.1282100553110301E-16;;;;5.842165184000001;;;;
7.275957614183426E-12;;;;;;;0.0;;;;5.215053824;;;;
0.0;;;;;;;1.6629910498960875E-16;;;;5.1494935040000005;;;;
0.0;;;;;;;1.8010278726405377E-16;;;;5.307153264;;;;
121.55031619318834;;;;;;;0.0;;;;7.776783536000001;;;;
0.0;;;;;;;0.0;;;;22.670740944000002;;;;
0.0;;;;;;;0.0;;;;7.612788368;;;;
0.0;;;;;;;1.6629910498960875E-16;;;;4.969727584;;;;
3.637978807091713E-12;;;;;;;0.0;;;;5.246072320000001;;;;
1.8189894035458565E-12;;;;;;;1.3004613117451937E-16;;;;5.317970784;;;;
3.637978807091713E-12;;;;;;;1.1898305647401732E-16;;;;9.074150288;;;;
1.0040821507573128E-9;;;;;;;0.03425953611936;;;;7.716483136000001;;;;
0.0;;;;;;;0.0;;;;65.1471952;;;;
0.0;;;;;;;0.0;;;;5.303471984000001;;;;
0.0;;;;;;;0.0;;;;5.658757296;;;;
0.0;;;;;;;0.0;;;;5.263399728;;;;
0.0;;;;;;;0.0;;;;10.146130672;;;;
7.275957614183426E-12;;;;;;;0.0;;;;9.938650336;;;;
1.8189894035458565E-12;;;;;;;1.7132552468303025E-16;;;;27.294524832;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.261161552;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.145163856;;;;
0.0;;;;;;;0.0;;;;5.0524413280000005;;;;
0.0;;;;;;;0.0;;;;17.601406704000002;;;;
0.0;;;;;;;0.0;;;;9.323950192;;;;
0.0;;;;;;;1.2303801571339902E-16;;;;18.534431824000002;;;;
0.0;;;;;;;0.0;;;;5.36055448;;;;
0.0;;;;;;;1.4192737253125995E-16;;;;5.333833616000001;;;;
3.637978807091713E-12;;;;;;;1.6629910498960878E-16;;;;5.227997264000001;;;;
0.0;;;;;;;1.7132549240969228E-16;;;;22.261949792000003;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;12.517552896000002;;;;
0.0;;;;;;;0.0;;;;6.307815408000001;;;;
7.275957614183426E-12;;;;;;;0.00771349905482575;;;;5.10976224;;;;
0.0;;;;;;;0.0;;;;5.115209904;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.466188880000001;;;;
1.8189894035458565E-12;;;;;;;2.484365071632E-16;;;;64.92196696;;;;
0.0;;;;;;;0.0;;;;65.079230816;;;;
0.0;;;;;;;3.072922777108504E-4;;;;16.991919312;;;;
0.0;;;;;;;1.1623946974162422E-6;;;;5.1300899200000005;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.055361424;;;;
0.0;;;;;;;1.1560805271066698E-16;;;;5.102706064;;;;
9.094947017729282E-13;;;;;;;0.0;;;;10.36858144;;;;
7.275957614183426E-12;;;;;;;1.5457901544767718E-14;;;;6.582079936;;;;
895.7188788769708;;;;;;;0.0;;;;11.202221024;;;;
0.0;;;;;;;0.0;;;;5.183553936;;;;
0.0;;;;;;;0.0;;;;5.31650424;;;;
0.0;;;;;;;0.0;;;;5.018307472;;;;
0.0;;;;;;;0.0;;;;64.94149214400001;;;;
0.0;;;;;;;1.5512159765282938E-16;;;;7.101422032;;;;
0.0;;;;;;;1.3986079984196902E-16;;;;26.037988896;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.324475696;;;;
0.0;;;;;;;0.0;;;;5.237404816000001;;;;
0.0;;;;;;;0.0;;;;5.35950288;;;;
0.0;;;;;;;1.1202737534061838E-16;;;;9.433383408000001;;;;
0.0;;;;;;;1.621325135944034E-16;;;;17.094602064;;;;
0.0;;;;;;;0.0;;;;65.19132329600001;;;;
9.094947017729282E-13;;;;;;;0.0;;;;5.386979856;;;;
0.0;;;;;;;0.0;;;;5.2057863840000005;;;;
3.637978807091713E-12;;;;;;;0.009222818490552117;;;;5.0331980640000005;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;9.813281776;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;9.875052176;;;;
0.0;;;;;;;0.0;;;;7.686754256;;;;
0.0;;;;;;;0.0;;;;5.120358112;;;;
167.70916743683847;;;;;;;0.0;;;;4.967510912000001;;;;
0.0;;;;;;;1.846498122238042E-16;;;;5.182093536;;;;
0.0;;;;;;;0.04478074703965343;;;;10.414748464;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;9.383781904000001;;;;
0.0;;;;;;;0.0;;;;8.273678576;;;;
8.0;;;;;;;1.3591291918090897E-16;;;;5.248747776;;;;
0.015517057054239558;;;;;;;0.0;;;;5.132945344;;;;
0.0;;;;;;;0.0;;;;5.279455104;;;;
4.547473508864641E-13;;;;;;;0.0;;;;65.21257992000001;;;;
0.0;;;;;;;0.0;;;;10.923187952000001;;;;
4.5838532969355583E-10;;;;;;;0.0;;;;9.990713984000001;;;;
0.0;;;;;;;0.0;;;;5.142535792;;;;
0.0;;;;;;;0.0;;;;5.150633904;;;;
0.0;;;;;;;0.0;;;;5.06085528;;;;
0.0;;;;;;;0.0;;;;7.6118137280000004;;;;
0.0;;;;;;;0.0;;;;65.02719793600001;;;;
1.8189894035458565E-12;;;;;;;1.2745747631463644E-16;;;;32.536153008;;;;
9.094947017729282E-13;;;;;;;1.2871072591474002E-16;;;;4.983658512;;;;
0.0;;;;;;;0.0;;;;5.0464458720000005;;;;
0.0;;;;;;;0.0;;;;5.475307600000001;;;;
0.0;;;;;;;0.0;;;;10.429753584;;;;
9.094947017729282E-13;;;;;;;1.4163408493161493E-16;;;;11.400087504;;;;
9.094947017729282E-13;;;;;;;0.0;;;;65.063459408;;;;
0.0;;;;;;;0.0;;;;5.194084640000001;;;;
0.0;;;;;;;1.8827732062594406E-16;;;;5.247485200000001;;;;
0.0;;;;;;;0.0;;;;5.240431904;;;;
100.87973177119238;;;;;;;0.0;;;;8.849643024;;;;
0.0;;;;;;;1.6631606995533445E-16;;;;65.226796512;;;;
0.0;;;;;;;0.0;;;;8.278289632;;;;
0.0;;;;;;;0.0;;;;5.150548000000001;;;;
0.0;;;;;;;1.66902585967491E-16;;;;4.944373216000001;;;;
0.0;;;;;;;1.998044730703598E-5;;;;5.42338592;;;;
9.094947017729282E-13;;;;;;;0.0027781667547391972;;;;22.733603152;;;;
122.16684293981552;;;;;;;0.0;;;;64.94650864;;;;
0.0;;;;;;;0.0;;;;9.672947456000001;;;;
0.0;;;;;;;0.0;;;;4.89754496;;;;
1.8189894035458565E-12;;;;;;;9.748683484155801E-14;;;;5.187208064;;;;
0.0;;;;;;;1.1811004823522083E-13;;;;5.35102624;;;;
0.0;;;;;;;0.0;;;;43.485080672;;;;
0.0;;;;;;;0.0;;;;6.818663600000001;;;;
0.0;;;;;;;1.6629910498960875E-16;;;;65.237087472;;;;
0.0;;;;;;;0.004573327451033435;;;;4.939370672;;;;
0.0;;;;;;;0.017061523193559715;;;;5.104358240000001;;;;
0.0;;;;;;;0.0;;;;5.35802312;;;;
0.0;;;;;;;0.0;;;;12.599543504000001;;;;
0.0;;;;;;;0.001425473278684309;;;;65.04182265600001;;;;
0.0;;;;;;;0.0;;;;8.89111928;;;;
4.547473508864641E-13;;;;;;;0.0;;;;5.0497752160000005;;;;
4.547473508864641E-13;;;;;;;1.915834855490923E-16;;;;5.1756036960000005;;;;
0.0;;;;;;;1.5852143588985312E-16;;;;5.21383768;;;;
0.0;;;;;;;2.0390102804795366E-16;;;;7.233132144000001;;;;
0.0;;;;;;;0.0026559908835795416;;;;6.921797248000001;;;;
4.547473508864641E-13;;;;;;;0.04786759445771956;;;;8.433870448;;;;
0.0;;;;;;;1.915834855490923E-16;;;;5.0358362880000005;;;;
0.0;;;;;;;0.0;;;;4.8847995200000005;;;;
7.275957614183426E-12;;;;;;;2.0390102804795366E-16;;;;5.170765136;;;;
0.0;;;;;;;1.088274478349433E-4;;;;9.042352576;;;;
0.0;;;;;;;0.016723675928147025;;;;64.98774424;;;;
4.547473508864641E-13;;;;;;;1.915834855490923E-16;;;;6.8097172640000005;;;;
0.0;;;;;;;0.0;;;;5.1181354720000005;;;;
0.0;;;;;;;1.5047026604295E-16;;;;5.08072744;;;;
1.8189894035458565E-12;;;;;;;0.0874859001789518;;;;5.354446384;;;;
0.10875224266237637;;;;;;;0.05818036152289453;;;;11.74989848;;;;
23.99999999999818;;;;;;;1.915834855490923E-16;;;;15.537873136000002;;;;
0.0;;;;;;;0.0;;;;5.76623456;;;;
0.0;;;;;;;0.0010681154410286337;;;;4.993083296;;;;
0.0;;;;;;;0.0;;;;4.959327616;;;;
2.2600943339057267E-10;;;;;;;0.0;;;;5.088172528;;;;
3.228706191293895E-10;;;;;;;1.915834855490923E-16;;;;10.306600624000001;;;;
0.0;;;;;;;1.5363360404030156E-16;;;;65.18827896;;;;
0.0;;;;;;;0.0;;;;65.008276608;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.071613136000001;;;;
28.00000000000091;;;;;;;0.0027090279761872024;;;;4.979110048;;;;
66.2236566604115;;;;;;;1.915834855490923E-16;;;;5.234675360000001;;;;
0.0;;;;;;;0.0;;;;10.313292208;;;;
0.0;;;;;;;2.0390102804795366E-16;;;;8.847715024000001;;;;
26.0;;;;;;;1.279526738889518E-16;;;;9.21483104;;;;
0.0;;;;;;;0.0;;;;5.021415152;;;;
0.0;;;;;;;1.915834855490923E-16;;;;4.852077536;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.418521712;;;;
7.275957614183426E-12;;;;;;;0.0;;;;13.929049984;;;;
3.637978807091713E-12;;;;;;;0.011585415523293353;;;;13.373458752000001;;;;
20.0;;;;;;;2.1236556500274883E-16;;;;6.488539488000001;;;;
169.120997978569;;;;;;;1.915834855490923E-16;;;;4.923565648;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.0722227360000005;;;;
0.0;;;;;;;0.0;;;;5.209465888;;;;
3.637978807091713E-12;;;;;;;0.0;;;;10.32382448;;;;
1.022119225890492;;;;;;;0.6057533252897893;;;;14.067314656;;;;
50.4019348063166;;;;;;;1.915834855490923E-16;;;;6.067475872;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;4.951603072;;;;
0.0;;;;;;;0.0;;;;5.204032896;;;;
1.8189894035458565E-12;;;;;;;0.0010854459540134125;;;;6.958200112;;;;
655.6491314721216;;;;;;;0.0;;;;47.837496560000005;;;;
236.80281999225826;;;;;;;1.915834855490923E-16;;;;38.58182216;;;;
1.4551915228366852E-11;;;;;;;6.644004155436096E-4;;;;66.801104048;;;;
0.0;;;;;;;1.6657716281508175E-16;;;;66.882133744;;;;
17.82817948147931;;;;;;;1.7132549240969228E-16;;;;59.335856384;;;;
0.0;;;;;;;0.0;;;;7.0789867200000005;;;;
0.0;;;;;;;1.915834855490923E-16;;;;23.380599280000002;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;66.639542848;;;;
7.275957614183426E-12;;;;;;;5.35611180662305E-16;;;;14.94181704;;;;
0.0;;;;;;;0.012105640312127911;;;;20.261839136000003;;;;
0.0;;;;;;;1.0689269788563817E-13;;;;11.002133952000001;;;;
25.46913365925866;;;;;;;;;;;6.8504615520000005;;;;
1.4551915228366852E-11;;;;;;;;;;;7.577279264;;;;
0.0;;;;;;;;;;;11.821333696;;;;
3.637978807091713E-12;;;;;;;;;;;10.967477824000001;;;;
9.094947017729282E-13;;;;;;;;;;;23.773373392;;;;
0.0;;;;;;;;;;;10.448919120000001;;;;
1.4551915228366852E-11;;;;;;;;;;;6.856935024;;;;
0.0;;;;;;;;;;;10.781430304;;;;
0.0;;;;;;;;;;;66.57313036800001;;;;
108.52750707279483;;;;;;;;;;;66.637358752;;;;
9.094947017729282E-13;;;;;;;;;;;8.143861648;;;;
1.4551915228366852E-11;;;;;;;;;;;9.699101456000001;;;;
0.0;;;;;;;;;;;6.723557872000001;;;;
0.0;;;;;;;;;;;11.501980448000001;;;;
0.0;;;;;;;;;;;14.669097216;;;;
1780.7042923120835;;;;;;;;;;;11.667947680000001;;;;
1.4551915228366852E-11;;;;;;;;;;;8.123948016;;;;
0.0;;;;;;;;;;;6.86358608;;;;
0.0;;;;;;;;;;;6.883769952000001;;;;
10.0;;;;;;;;;;;7.454535040000001;;;;
0.0;;;;;;;;;;;7.539362832;;;;
1.4551915228366852E-11;;;;;;;;;;;10.083386736000001;;;;
31.917766766455316;;;;;;;;;;;7.764686032;;;;
3.637978807091713E-12;;;;;;;;;;;7.00369224;;;;
1.8189894035458565E-12;;;;;;;;;;;6.884557808;;;;
0.0;;;;;;;;;;;7.388963056000001;;;;
1.4551915228366852E-11;;;;;;;;;;;10.137835856;;;;
0.0;;;;;;;;;;;10.32237048;;;;
1.0913936421275139E-11;;;;;;;;;;;8.239908672;;;;
128.5274662934662;;;;;;;;;;;7.682878560000001;;;;
2.9194779926910996E-10;;;;;;;;;;;6.678667776;;;;
;;;;;;;;;;;7.342633664;;;;
;;;;;;;;;;;6.91312568;;;;
;;;;;;;;;;;8.819029648;;;;
;;;;;;;;;;;10.978853904000001;;;;
;;;;;;;;;;;7.035244560000001;;;;
;;;;;;;;;;;6.980143728000001;;;;
;;;;;;;;;;;8.520504800000001;;;;
;;;;;;;;;;;8.806996096;;;;
;;;;;;;;;;;7.582401664000001;;;;
;;;;;;;;;;;66.722472416;;;;
;;;;;;;;;;;7.369828432;;;;
;;;;;;;;;;;6.691687152;;;;
;;;;;;;;;;;7.465189296;;;;
;;;;;;;;;;;7.082171168;;;;
;;;;;;;;;;;14.079146432000002;;;;
;;;;;;;;;;;7.535323088;;;;
;;;;;;;;;;;7.426272096000001;;;;
;;;;;;;;;;;7.1061253760000005;;;;
;;;;;;;;;;;7.234257712000001;;;;
;;;;;;;;;;;10.377982128000001;;;;
;;;;;;;;;;;8.825577232;;;;
;;;;;;;;;;;7.814143696;;;;
;;;;;;;;;;;6.561599808;;;;
;;;;;;;;;;;6.635352;;;;
;;;;;;;;;;;7.108751152000001;;;;
;;;;;;;;;;;11.860626208000001;;;;
;;;;;;;;;;;10.977513312000001;;;;
;;;;;;;;;;;7.1392864320000005;;;;
;;;;;;;;;;;7.199888400000001;;;;
;;;;;;;;;;;6.766933664000001;;;;
;;;;;;;;;;;6.9840049760000005;;;;
;;;;;;;;;;;10.396228672000001;;;;
;;;;;;;;;;;7.5710391360000004;;;;
;;;;;;;;;;;8.01514208;;;;
;;;;;;;;;;;7.721802208000001;;;;
;;;;;;;;;;;6.831646976;;;;
;;;;;;;;;;;7.3084855200000005;;;;
;;;;;;;;;;;7.878463664000001;;;;
;;;;;;;;;;;7.742848144000001;;;;
;;;;;;;;;;;13.205775616;;;;
;;;;;;;;;;;7.7593397280000005;;;;
;;;;;;;;;;;6.631234912;;;;
;;;;;;;;;;;7.303305392;;;;
;;;;;;;;;;;10.539494096;;;;
;;;;;;;;;;;7.281945232000001;;;;
;;;;;;;;;;;13.229498000000001;;;;
;;;;;;;;;;;6.8650668480000006;;;;
;;;;;;;;;;;6.8752335360000005;;;;
;;;;;;;;;;;6.779487232;;;;
;;;;;;;;;;;12.0746148;;;;
;;;;;;;;;;;7.431683072;;;;
;;;;;;;;;;;13.682926128;;;;
;;;;;;;;;;;8.389895888;;;;
;;;;;;;;;;;6.804487888000001;;;;
;;;;;;;;;;;6.946885856000001;;;;
;;;;;;;;;;;11.789280432;;;;
;;;;;;;;;;;7.44219288;;;;
;;;;;;;;;;;11.926985008;;;;
;;;;;;;;;;;47.719440080000005;;;;
;;;;;;;;;;;6.885272544;;;;
;;;;;;;;;;;6.94000912;;;;
;;;;;;;;;;;21.72172064;;;;
;;;;;;;;;;;66.41263124800001;;;;
;;;;;;;;;;;30.521928704;;;;
;;;;;;;;;;;18.75372728;;;;
;;;;;;;;;;;6.9745470240000005;;;;
;;;;;;;;;;;6.957622384;;;;
;;;;;;;;;;;8.113818368;;;;
;;;;;;;;;;;7.708336320000001;;;;
;;;;;;;;;;;19.657524192;;;;
;;;;;;;;;;;11.085006768000001;;;;
;;;;;;;;;;;6.743032960000001;;;;
;;;;;;;;;;;6.684160304000001;;;;
;;;;;;;;;;;8.611138464;;;;
;;;;;;;;;;;8.040035024;;;;
;;;;;;;;;;;66.54944952000001;;;;
;;;;;;;;;;;6.876200032000001;;;;
;;;;;;;;;;;6.993824624;;;;
;;;;;;;;;;;7.091218704;;;;
;;;;;;;;;;;8.023769488000001;;;;
;;;;;;;;;;;35.272260624000005;;;;
;;;;;;;;;;;11.779072496000001;;;;
;;;;;;;;;;;7.2078476;;;;
;;;;;;;;;;;6.792563664;;;;
;;;;;;;;;;;6.76966624;;;;
;;;;;;;;;;;13.017870192;;;;
;;;;;;;;;;;8.396498736;;;;
;;;;;;;;;;;66.860834176;;;;
;;;;;;;;;;;7.395519472;;;;
;;;;;;;;;;;6.699892608000001;;;;
;;;;;;;;;;;6.897052240000001;;;;
;;;;;;;;;;;66.52934888;;;;
;;;;;;;;;;;59.419080288;;;;
;;;;;;;;;;;13.108040352000002;;;;
;;;;;;;;;;;7.349807664;;;;
;;;;;;;;;;;6.601089488;;;;
;;;;;;;;;;;6.993256928;;;;
;;;;;;;;;;;11.140652304000001;;;;
;;;;;;;;;;;11.829274336000001;;;;
;;;;;;;;;;;8.833393408000001;;;;
;;;;;;;;;;;10.797363488;;;;
;;;;;;;;;;;6.6939448960000005;;;;
;;;;;;;;;;;7.294976368;;;;
;;;;;;;;;;;7.973492288;;;;
;;;;;;;;;;;14.668132592000001;;;;
;;;;;;;;;;;17.733313632;;;;
;;;;;;;;;;;9.581329744000001;;;;
;;;;;;;;;;;6.7192197920000005;;;;
;;;;;;;;;;;6.866954912000001;;;;
;;;;;;;;;;;7.07384008;;;;
;;;;;;;;;;;11.189240256000001;;;;
;;;;;;;;;;;16.66529624;;;;
;;;;;;;;;;;6.679010288000001;;;;
;;;;;;;;;;;6.87428048;;;;
;;;;;;;;;;;6.840764752;;;;
;;;;;;;;;;;10.113997392;;;;
;;;;;;;;;;;7.559453648000001;;;;
;;;;;;;;;;;14.986206656;;;;
;;;;;;;;;;;6.893244528;;;;
;;;;;;;;;;;6.670215600000001;;;;
;;;;;;;;;;;6.700020944;;;;
;;;;;;;;;;;12.871346128;;;;
;;;;;;;;;;;10.639674864;;;;
;;;;;;;;;;;9.599534688;;;;
;;;;;;;;;;;7.457468864000001;;;;
;;;;;;;;;;;6.708973216;;;;
;;;;;;;;;;;6.706097936000001;;;;
;;;;;;;;;;;66.809529712;;;;
;;;;;;;;;;;32.145549264;;;;
;;;;;;;;;;;14.822580304;;;;
;;;;;;;;;;;7.239644528;;;;
;;;;;;;;;;;6.852835328;;;;
;;;;;;;;;;;6.693581824000001;;;;
;;;;;;;;;;;49.617273536000006;;;;
;;;;;;;;;;;13.188508688;;;;
;;;;;;;;;;;12.461135024;;;;
;;;;;;;;;;;7.39327672;;;;
;;;;;;;;;;;6.8660312160000005;;;;
;;;;;;;;;;;7.082369456;;;;
;;;;;;;;;;;66.558237632;;;;
;;;;;;;;;;;11.973041936000001;;;;
;;;;;;;;;;;8.494156624;;;;
;;;;;;;;;;;6.869873696000001;;;;
;;;;;;;;;;;6.8151416320000004;;;;
;;;;;;;;;;;6.94546592;;;;
;;;;;;;;;;;12.490531760000001;;;;
;;;;;;;;;;;67.83711396800001;;;;
;;;;;;;;;;;17.183852832;;;;
;;;;;;;;;;;6.929252208;;;;
;;;;;;;;;;;6.945734528;;;;
;;;;;;;;;;;7.089121392;;;;
;;;;;;;;;;;66.493028128;;;;
;;;;;;;;;;;67.246190608;;;;
;;;;;;;;;;;10.64269456;;;;
;;;;;;;;;;;6.905398816000001;;;;
;;;;;;;;;;;6.810817024;;;;
;;;;;;;;;;;6.775438912;;;;
;;;;;;;;;;;67.03219392;;;;
;;;;;;;;;;;66.943363456;;;;
;;;;;;;;;;;34.362503520000004;;;;
;;;;;;;;;;;7.033921856;;;;
;;;;;;;;;;;7.078191840000001;;;;
;;;;;;;;;;;6.648261440000001;;;;
;;;;;;;;;;;66.66061256;;;;
;;;;;;;;;;;11.322078704;;;;
;;;;;;;;;;;49.593517728;;;;
;;;;;;;;;;;6.928004352;;;;
;;;;;;;;;;;6.771023216000001;;;;
;;;;;;;;;;;6.6790032;;;;
;;;;;;;;;;;11.788830672000001;;;;
;;;;;;;;;;;14.550397568000001;;;;
;;;;;;;;;;;66.765337296;;;;
;;;;;;;;;;;7.013056368000001;;;;
;;;;;;;;;;;6.943149248;;;;
;;;;;;;;;;;6.749103552;;;;
;;;;;;;;;;;18.463320368;;;;
;;;;;;;;;;;67.251514688;;;;
;;;;;;;;;;;10.093318192;;;;
;;;;;;;;;;;7.224519056;;;;
;;;;;;;;;;;7.241059264;;;;
;;;;;;;;;;;6.579464752000001;;;;
;;;;;;;;;;;14.882644256;;;;
;;;;;;;;;;;66.65249624;;;;
;;;;;;;;;;;9.616174864000001;;;;
;;;;;;;;;;;6.9617109600000004;;;;
;;;;;;;;;;;6.609213568;;;;
;;;;;;;;;;;6.581991728;;;;
;;;;;;;;;;;10.190271568;;;;
;;;;;;;;;;;66.70018419200001;;;;
;;;;;;;;;;;9.593882752;;;;
;;;;;;;;;;;6.671673456000001;;;;
;;;;;;;;;;;6.8180379040000005;;;;
;;;;;;;;;;;6.67953208;;;;
;;;;;;;;;;;66.569062224;;;;
;;;;;;;;;;;10.744096896;;;;
;;;;;;;;;;;9.435167008;;;;
;;;;;;;;;;;6.904402256;;;;
;;;;;;;;;;;6.9536644160000005;;;;
;;;;;;;;;;;6.696480448;;;;
;;;;;;;;;;;13.713037216;;;;
;;;;;;;;;;;26.452828032000003;;;;
;;;;;;;;;;;13.063027040000001;;;;
;;;;;;;;;;;6.7103110720000005;;;;
;;;;;;;;;;;6.9174602720000005;;;;
;;;;;;;;;;;6.862329152;;;;
;;;;;;;;;;;7.943650176;;;;
;;;;;;;;;;;17.124335184;;;;
;;;;;;;;;;;10.107188304000001;;;;
;;;;;;;;;;;6.58493272;;;;
;;;;;;;;;;;6.853986064000001;;;;
;;;;;;;;;;;6.732924400000001;;;;
;;;;;;;;;;;11.535024848;;;;
;;;;;;;;;;;66.613473728;;;;
;;;;;;;;;;;12.50763384;;;;
;;;;;;;;;;;6.795531056000001;;;;
